open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681264680000,30158.90,30172.20,30147.70,30147.70,497.398,1681264739999,15001718.90650,2035,408.104,12308489.08610,0
1681264740000,30147.70,30168.30,30147.70,30157.20,133.718,1681264799999,4032907.47330,1822,68.651,2070440.66690,0
1681264800000,30157.20,30159.60,30150.30,30150.30,192.745,1681264859999,5812559.17500,1727,100.851,3041352.17980,0
1681264860000,30150.30,30150.40,30130.30,30130.50,366.094,1681264919999,11033588.85070,2584,93.552,2819361.13800,0
1681264920000,30130.50,30148.50,30130.00,30130.00,165.983,1681264979999,5001851.62180,2180,79.832,2405757.25240,0
1681264980000,30130.10,30148.60,30122.20,30148.60,227.373,1681265039999,6850213.22920,2457,93.810,2826491.90510,0
1681265040000,30148.50,30153.00,30145.50,30149.10,147.352,1681265099999,4442665.01310,1857,73.835,2226114.19760,0
1681265100000,30149.00,30152.60,30137.80,30137.80,152.392,1681265159999,4594303.37510,1759,72.575,2188073.49370,0
1681265160000,30137.80,30145.20,30122.50,30123.10,207.544,1681265219999,6253803.94250,2301,82.220,2477471.73100,0
1681265220000,30123.00,30142.10,30079.10,30091.50,1151.299,1681265279999,34657027.79510,6901,304.781,9176742.47500,0
1681265280000,30091.50,30117.60,30091.40,30117.60,459.201,1681265339999,13824275.47660,4015,236.843,7130068.75110,0
1681265340000,30117.70,30129.00,30071.80,30076.80,642.563,1681265399999,19338607.36470,5866,295.632,8897449.79820,0
1681265400000,30076.80,30104.20,30070.10,30080.10,1008.665,1681265459999,30349414.61630,6569,508.140,15289650.29740,0
1681265460000,30080.20,30088.90,30060.00,30065.70,896.045,1681265519999,26945688.97400,5403,226.581,6813602.32930,0
1681265520000,30065.70,30077.10,30052.40,30076.60,762.909,1681265579999,22934426.03470,5000,366.575,11020711.50910,0
1681265580000,30076.60,30103.20,30056.00,30058.90,509.091,1681265639999,15319233.89680,4684,278.047,8366750.00660,0
1681265640000,30058.90,30062.90,30000.00,30036.10,2692.957,1681265699999,80866283.50940,14575,779.267,23404878.22340,0
1681265700000,30036.00,30037.20,29970.20,29993.60,2051.381,1681265759999,61534545.95810,14569,705.111,21152356.86640,0
1681265760000,29993.30,30016.60,29956.00,29956.00,1535.206,1681265819999,46025603.60520,11519,723.189,21682994.33340,0
1681265820000,29956.00,29969.50,29848.00,29941.00,5748.428,1681265879999,171922683.50064,29775,2024.459,60555628.87540,0
1681265880000,29941.10,29967.30,29937.80,29940.30,1103.848,1681265939999,33063708.49930,8065,637.879,19106624.53290,0
1681265940000,29940.30,29952.00,29855.90,29936.50,1892.827,1681265999999,56596372.12730,13706,849.954,25415999.45500,0
1681266000000,29936.60,29973.60,29910.00,29973.60,1018.984,1681266059999,30503908.73560,8648,638.489,19116118.35580,0
1681266060000,29973.60,29980.00,29954.30,29967.40,1007.937,1681266119999,30206292.25350,8096,474.010,14205403.68720,0
1681266120000,29967.40,29983.80,29966.50,29971.20,656.762,1681266179999,19687415.56760,5546,314.331,9422542.85380,0
1681266180000,29971.20,29980.00,29957.00,29968.60,499.236,1681266239999,14961199.06740,4859,202.891,6080278.25240,0
1681266240000,29968.60,29985.00,29951.00,29980.00,645.516,1681266299999,19347125.77390,4268,413.526,12394955.44150,0
1681266300000,29979.90,29980.00,29934.70,29936.20,516.429,1681266359999,15468322.73580,4306,172.774,5174800.10080,0
1681266360000,29936.20,29957.50,29915.90,29918.40,680.868,1681266419999,20381503.35350,5951,279.780,8375242.32750,0
1681266420000,29918.40,29937.20,29879.40,29916.20,1437.202,1681266479999,42983689.21590,8419,602.548,18020250.95510,0
1681266480000,29916.20,29932.00,29908.60,29928.30,508.804,1681266539999,15225178.31920,4050,231.854,6938147.58570,0
1681266540000,29928.30,29928.30,29882.40,29924.00,634.128,1681266599999,18966224.11820,5007,241.376,7220189.19130,0
1681266600000,29924.00,29924.00,29811.00,29860.00,2974.536,1681266659999,88805364.79884,18239,1048.492,31303702.87450,0
1681266660000,29860.00,29917.80,29830.80,29902.50,1504.089,1681266719999,44933768.09620,9860,764.638,22848149.11110,0
1681266720000,29902.40,29914.70,29894.30,29910.40,559.528,1681266779999,16734687.73980,4718,277.697,8305543.12770,0
1681266780000,29910.40,29929.10,29895.00,29929.10,500.533,1681266839999,14972515.31700,4349,295.356,8835742.36890,0
1681266840000,29929.10,29940.30,29923.20,29940.30,473.561,1681266899999,14174250.47650,4253,246.014,7363675.54090,0
1681266900000,29940.30,29942.90,29915.00,29929.90,531.530,1681266959999,15908316.63190,4638,234.486,7017846.83560,0
1681266960000,29930.00,29935.00,29920.00,29935.00,329.174,1681267019999,9852221.36720,2974,144.373,4321368.58020,0
1681267020000,29935.00,29950.00,29930.00,29949.90,412.861,1681267079999,12361080.70570,4123,215.467,6451400.72810,0
1681267080000,29949.90,29950.20,29930.20,29945.10,604.845,1681267139999,18112005.88020,4124,340.443,10194835.26090,0
1681267140000,29945.10,29967.60,29945.00,29963.60,539.914,1681267199999,16174041.13530,4102,336.636,10084881.02510,0
1681267200000,29963.60,29967.60,29935.00,29935.10,341.412,1681267259999,10225362.13430,2887,85.618,2564540.32790,0
1681267260000,29935.10,29955.40,29926.60,29940.20,269.095,1681267319999,8055846.47200,2856,117.935,3530780.61610,0
1681267320000,29940.20,29943.10,29935.00,29935.90,151.264,1681267379999,4528764.83590,1512,91.810,2748725.30530,0
1681267380000,29936.00,29938.80,29930.10,29937.80,209.978,1681267439999,6285415.07620,2051,110.923,3320305.37590,0
1681267440000,29937.70,29938.90,29927.20,29933.30,271.133,1681267499999,8115820.18950,2096,103.962,3111979.54630,0
1681267500000,29933.30,29934.20,29888.30,29903.80,604.009,1681267559999,18066185.03230,4319,158.482,4739659.93120,0
1681267560000,29903.80,29940.30,29903.80,29940.30,297.134,1681267619999,8891673.45470,2913,230.300,6891791.76670,0
1681267620000,29940.30,29940.30,29930.00,29930.00,258.374,1681267679999,7735107.10590,2466,124.974,3741494.28890,0
1681267680000,29930.00,29930.10,29896.30,29896.40,232.680,1681267739999,6960069.86600,2391,65.956,1973105.77310,0
1681267740000,29896.40,29909.40,29892.80,29903.40,295.565,1681267799999,8837896.79050,3217,132.199,3952831.43630,0
1681267800000,29903.30,29905.80,29862.60,29869.30,552.832,1681267859999,16519144.96020,5016,168.535,5035973.40690,0
1681267860000,29869.20,29872.40,29841.00,29871.30,966.885,1681267919999,28873149.25580,6440,391.338,11686911.11120,0
1681267920000,29871.20,29889.00,29871.20,29872.00,362.495,1681267979999,10831242.60850,3704,215.031,6425176.28800,0
1681267980000,29871.90,29871.90,29815.40,29863.80,1220.368,1681268039999,36417433.66440,8717,543.691,16225363.01630,0
1681268040000,29863.70,29874.10,29815.50,29815.50,581.727,1681268099999,17361508.78620,5777,233.985,6983879.88250,0
1681268100000,29815.50,29891.50,29815.40,29889.90,837.733,1681268159999,25014892.43820,6364,617.418,18437299.31980,0
1681268160000,29889.80,29900.00,29882.10,29885.00,371.537,1681268219999,11105268.10790,3761,207.598,6205070.43610,0
1681268220000,29884.90,29885.00,29872.30,29883.80,198.911,1681268279999,5943567.69940,2335,112.074,3348860.03340,0
1681268280000,29883.90,29910.00,29883.80,29908.60,531.273,1681268339999,15886246.16490,3964,378.330,11312441.83910,0
1681268340000,29908.70,29909.50,29902.50,29909.40,179.952,1681268399999,5381590.98530,2216,96.227,2877728.18250,0
1681268400000,29909.50,29909.50,29882.70,29893.80,411.966,1681268459999,12315731.88750,3952,187.454,5603869.01090,0
1681268460000,29893.90,29909.40,29890.00,29902.10,237.555,1681268519999,7102092.40080,2585,149.134,4458695.71970,0
1681268520000,29902.10,29904.90,29893.40,29901.00,352.944,1681268579999,10553065.65250,2691,239.278,7154408.31790,0
1681268580000,29900.90,29901.00,29880.00,29883.70,220.471,1681268639999,6590006.13750,2035,50.670,1514428.25760,0
1681268640000,29883.80,29898.70,29883.70,29895.00,176.776,1681268699999,5284176.25120,1810,109.533,3274081.50040,0
1681268700000,29895.10,29910.00,29883.00,29903.60,283.549,1681268759999,8477098.20350,2546,168.023,5023332.78530,0
1681268760000,29903.60,29929.20,29903.00,29915.10,574.743,1681268819999,17193487.02680,4430,413.384,12366216.35890,0
1681268820000,29915.10,29916.20,29895.50,29901.20,217.745,1681268879999,6512317.57130,2246,105.779,3163617.38890,0
1681268880000,29901.20,29918.00,29901.00,29901.90,178.728,1681268939999,5344808.85220,1799,105.860,3165642.43820,0
1681268940000,29902.00,29903.20,29886.70,29902.70,237.157,1681268999999,7090109.09850,2312,88.704,2651708.64350,0
1681269000000,29902.80,29914.00,29902.70,29910.00,212.163,1681269059999,6345397.72460,2443,104.862,3136170.47430,0
1681269060000,29910.00,29920.00,29900.60,29920.00,151.104,1681269119999,4519411.07160,1982,77.650,2322480.76350,0
1681269120000,29920.00,29930.00,29918.60,29926.10,233.627,1681269179999,6990864.71880,2346,146.504,4383817.08520,0
1681269180000,29926.10,29936.10,29922.90,29931.20,455.390,1681269239999,13629887.36340,3062,304.361,9109601.35440,0
1681269240000,29931.20,29940.00,29928.00,29939.90,240.235,1681269299999,7191238.08990,2510,156.510,4685036.25550,0
1681269300000,29940.00,29956.10,29920.60,29922.20,675.575,1681269359999,20225216.95380,5075,323.638,9689292.97590,0
1681269360000,29922.20,29922.30,29899.50,29910.10,427.364,1681269419999,12782155.45620,3171,117.511,3514483.71270,0
1681269420000,29910.10,29910.10,29890.60,29894.00,296.679,1681269479999,8869753.55940,2578,101.334,3029301.59110,0
1681269480000,29894.00,29920.00,29890.50,29920.00,234.278,1681269539999,7004719.44380,1932,141.859,4241696.66880,0
1681269540000,29920.00,29925.90,29915.70,29917.20,121.910,1681269599999,3647505.62970,1643,63.294,1893712.90730,0
1681269600000,29917.30,29919.00,29902.50,29912.90,193.967,1681269659999,5801910.68800,2005,104.587,3128334.93110,0
1681269660000,29913.00,29913.00,29898.60,29898.70,131.732,1681269719999,3939140.15030,1457,61.994,1853749.38490,0
1681269720000,29898.60,29917.00,29896.00,29915.80,172.084,1681269779999,5146472.94830,1816,99.677,2981002.54660,0
1681269780000,29915.80,29940.00,29915.70,29939.90,378.152,1681269839999,11318087.72490,3107,262.269,7849784.08460,0
1681269840000,29939.90,29942.80,29924.90,29926.60,183.086,1681269899999,5480193.21630,2085,99.561,2980056.14390,0
1681269900000,29926.60,29927.60,29911.60,29911.60,109.251,1681269959999,3268908.78410,1374,28.634,856764.82670,0
1681269960000,29911.60,29944.80,29905.20,29940.80,234.958,1681270019999,7032366.94830,2408,142.729,4272148.13310,0
1681270020000,29940.80,29959.70,29940.70,29951.90,323.853,1681270079999,9700304.14980,3077,203.130,6084254.72630,0
1681270080000,29951.90,29969.70,29948.40,29969.70,369.201,1681270139999,11060258.64950,3127,243.621,7298488.00020,0
1681270140000,29969.70,29979.00,29963.70,29978.90,507.985,1681270199999,15225726.60670,3879,338.366,10141736.52650,0
1681270200000,29979.00,29979.00,29959.40,29966.50,432.372,1681270259999,12957773.72940,3136,134.611,4034195.48000,0
1681270260000,29966.60,29966.60,29956.70,29962.90,178.727,1681270319999,5354891.65760,1805,59.957,1796403.37930,0
1681270320000,29962.90,29964.00,29956.30,29964.00,120.992,1681270379999,3625005.63540,1387,56.308,1687049.58490,0
1681270380000,29963.90,29972.30,29963.90,29971.30,151.419,1681270439999,4537877.24860,1603,106.081,3179122.28840,0
1681270440000,29971.30,29978.90,29968.50,29977.00,136.904,1681270499999,4103498.41110,1633,79.546,2384303.61510,0
1681270500000,29977.10,29978.40,29954.00,29955.30,261.061,1681270559999,7822727.07200,2334,85.711,2568256.52370,0
1681270560000,29955.30,29964.00,29951.90,29959.70,177.142,1681270619999,5307192.70080,1918,72.398,2168963.74050,0
1681270620000,29959.70,29959.70,29949.40,29949.50,138.458,1681270679999,4147751.19570,1423,47.466,1421989.86520,0
1681270680000,29949.40,29949.50,29937.10,29938.60,211.905,1681270739999,6344796.12110,1919,37.375,1119042.68240,0
1681270740000,29938.60,29940.50,29937.90,29940.50,118.976,1681270799999,3562061.42410,1169,58.401,1748484.09290,0
1681270800000,29940.50,29940.50,29912.70,29926.60,398.542,1681270859999,11926694.33930,3163,104.199,3118273.76010,0
1681270860000,29926.70,29926.70,29909.30,29909.30,183.933,1681270919999,5502455.48460,1904,56.432,1688183.76030,0
1681270920000,29909.40,29935.00,29909.30,29917.10,245.606,1681270979999,7349630.14980,2333,121.816,3645163.68320,0
1681270980000,29917.10,29919.50,29912.40,29913.00,143.410,1681271039999,4290208.90290,1789,71.945,2152302.10360,0
1681271040000,29913.00,29928.00,29912.00,29912.10,215.220,1681271099999,6439171.34490,2047,98.850,2957301.80900,0
1681271100000,29912.10,29924.50,29838.50,29863.80,1697.832,1681271159999,50718391.87740,9265,602.204,17986618.24640,0
1681271160000,29863.80,29874.90,29860.00,29874.80,434.603,1681271219999,12980663.58250,3920,219.198,6546944.89370,0
1681271220000,29874.80,29892.40,29873.00,29892.40,219.139,1681271279999,6548704.02600,2439,156.106,4665092.20060,0
1681271280000,29892.30,29894.90,29880.20,29880.20,187.563,1681271339999,5605673.29100,2272,79.109,2364358.03800,0
1681271340000,29880.30,29887.10,29880.30,29886.10,104.498,1681271399999,3122922.29350,1418,70.086,2094479.24240,0
1681271400000,29886.00,29891.50,29886.00,29891.50,126.936,1681271459999,3793959.21160,1596,72.642,2171172.26950,0
1681271460000,29891.50,29898.40,29888.80,29895.50,134.873,1681271519999,4031999.60180,1874,85.293,2549803.38290,0
1681271520000,29895.60,29910.70,29894.00,29903.90,271.644,1681271579999,8123436.11260,2804,199.402,5963053.35350,0
1681271580000,29903.90,29907.40,29902.10,29905.40,72.207,1681271639999,2159379.13210,1261,35.474,1060852.20690,0
1681271640000,29905.40,29905.40,29890.50,29893.80,127.680,1681271699999,3817431.67180,1682,52.436,1567735.54420,0
