open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1676254380000,21716.60,21723.00,21710.60,21710.60,377.191,1676254439999,8191882.96670,1949,101.474,2203788.28750,0
1676254440000,21710.70,21712.40,21701.00,21706.60,129.072,1676254499999,2801588.66470,1286,76.775,1666360.58490,0
1676254500000,21706.70,21706.70,21695.40,21698.40,130.958,1676254559999,2841661.20360,1271,41.689,904590.10390,0
1676254560000,21698.40,21698.40,21688.40,21688.40,106.461,1676254619999,2309182.88890,908,31.263,678071.20920,0
1676254620000,21688.40,21698.00,21686.30,21688.30,120.485,1676254679999,2613395.67540,1032,63.219,1371256.46240,0
1676254680000,21688.40,21713.90,21688.40,21713.90,209.343,1676254739999,4542686.52160,1328,175.331,3804799.42040,0
1676254740000,21713.90,21727.20,21713.80,21725.10,187.628,1676254799999,4075819.53730,1345,148.966,3235891.56910,0
1676254800000,21725.20,21725.20,21711.40,21715.90,124.933,1676254859999,2713248.52770,1279,35.387,768400.93660,0
1676254860000,21715.90,21716.80,21710.40,21712.80,250.951,1676254919999,5449082.46590,1089,120.144,2608651.44860,0
1676254920000,21712.70,21712.80,21698.80,21699.50,153.417,1676254979999,3329950.32170,1252,48.769,1058548.95610,0
1676254980000,21699.40,21699.40,21679.10,21679.20,439.467,1676255039999,9529894.74590,2339,119.345,2587706.71710,0
1676255040000,21679.10,21685.50,21660.00,21676.90,904.333,1676255099999,19597283.84440,4880,287.891,6239204.40910,0
1676255100000,21676.80,21676.90,21661.00,21675.80,287.819,1676255159999,6236383.15700,2383,123.821,2682983.78970,0
1676255160000,21675.80,21700.00,21675.60,21700.00,329.802,1676255219999,7153147.70310,2142,250.267,5427901.65230,0
1676255220000,21700.00,21705.00,21687.80,21687.80,160.245,1676255279999,3476488.84360,1864,40.193,871984.12400,0
1676255280000,21687.90,21691.60,21684.40,21685.20,124.420,1676255339999,2698287.79000,1242,51.148,1109236.95270,0
1676255340000,21685.30,21685.40,21655.10,21660.40,301.914,1676255399999,6541872.24970,2305,67.713,1467163.83290,0
1676255400000,21660.30,21675.80,21651.10,21674.40,496.942,1676255459999,10765037.47850,3201,276.950,5999824.28590,0
1676255460000,21674.50,21689.90,21659.50,21660.20,239.653,1676255519999,5195104.82790,2267,147.673,3201545.52810,0
1676255520000,21660.20,21711.10,21606.00,21711.00,2687.632,1676255579999,58179075.61390,12217,1173.938,25426264.77810,0
1676255580000,21711.10,21727.80,21707.40,21711.40,897.855,1676255639999,19499633.94900,4223,529.057,11490175.30200,0
1676255640000,21711.40,21726.90,21704.40,21724.60,577.489,1676255699999,12541870.61580,2767,350.830,7619183.23560,0
1676255700000,21724.60,21729.20,21715.70,21728.90,360.345,1676255759999,7827931.54690,2494,184.104,3999468.76640,0
1676255760000,21729.10,21729.40,21707.50,21719.80,303.499,1676255819999,6591485.53560,2114,142.361,3091795.87260,0
1676255820000,21719.90,21729.60,21719.80,21729.10,298.310,1676255879999,6481136.19310,1852,164.921,3583019.96690,0
1676255880000,21729.10,21732.00,21719.00,21725.60,231.339,1676255939999,5026189.43940,1854,135.808,2950709.59410,0
1676255940000,21725.70,21738.00,21725.60,21737.90,181.136,1676255999999,3936616.02790,1346,127.557,2772203.58480,0
1676256000000,21738.00,21738.00,21730.00,21737.50,171.723,1676256059999,3732274.23480,1410,87.892,1910217.50690,0
1676256060000,21737.60,21737.60,21725.80,21734.30,203.858,1676256119999,4430104.77610,1379,65.747,1428748.94460,0
1676256120000,21734.30,21734.60,21729.40,21732.80,132.182,1676256179999,2872506.96230,1072,54.008,1173669.28460,0
1676256180000,21732.80,21732.90,21718.40,21722.80,153.713,1676256239999,3339143.90460,1329,52.022,1129977.81380,0
1676256240000,21722.80,21722.90,21714.80,21722.90,118.720,1676256299999,2578483.09300,1024,62.175,1350351.71140,0
1676256300000,21722.80,21738.70,21720.00,21738.60,220.884,1676256359999,4800108.90530,1759,137.316,2984300.15940,0
1676256360000,21738.70,21743.00,21732.50,21737.60,287.369,1676256419999,6247241.90810,2013,127.750,2777230.10640,0
1676256420000,21737.50,21737.60,21730.00,21735.50,99.099,1676256479999,2153628.26820,839,36.459,792333.96350,0
1676256480000,21735.60,21735.60,21730.00,21732.00,109.685,1676256539999,2383561.74800,838,37.342,811491.01720,0
1676256540000,21732.10,21735.80,21732.00,21734.10,99.389,1676256599999,2160115.32050,884,49.696,1080067.09060,0
1676256600000,21734.20,21734.90,21721.20,21721.20,98.529,1676256659999,2140859.83190,1003,34.462,748792.84780,0
1676256660000,21721.10,21738.60,21718.00,21738.60,184.629,1676256719999,4011763.00760,1554,110.793,2407523.00080,0
1676256720000,21738.60,21738.60,21730.90,21731.60,82.780,1676256779999,1799117.23420,809,43.952,955228.82340,0
1676256780000,21731.50,21737.40,21721.90,21737.40,78.148,1676256839999,1698115.01200,982,41.466,901055.74690,0
1676256840000,21737.30,21738.30,21729.70,21738.20,97.126,1676256899999,2110912.68930,851,59.803,1299720.50030,0
1676256900000,21738.30,21742.00,21737.30,21739.90,125.962,1676256959999,2738494.34710,1234,77.117,1676579.70130,0
1676256960000,21740.00,21744.20,21739.00,21744.10,209.140,1676257019999,4547067.08260,851,135.803,2952591.69870,0
1676257020000,21744.20,21754.00,21744.00,21752.10,320.895,1676257079999,6979311.08330,1782,227.678,4951903.53370,0
1676257080000,21752.00,21754.80,21744.00,21744.10,116.721,1676257139999,2538560.30030,1086,35.845,779646.64640,0
1676257140000,21744.00,21752.80,21744.00,21750.20,127.866,1676257199999,2780766.64310,1002,86.557,1882405.28600,0
1676257200000,21750.10,21752.50,21745.60,21745.90,143.012,1676257259999,3110310.00310,1176,68.722,1494570.09230,0
1676257260000,21745.90,21749.00,21744.00,21744.10,145.166,1676257319999,3156745.63440,860,28.394,617471.13030,0
1676257320000,21744.00,21745.00,21742.90,21744.80,88.032,1676257379999,1914171.99750,552,49.581,1078088.82790,0
1676257380000,21744.80,21748.50,21741.50,21748.40,80.582,1676257439999,1752198.34410,743,34.295,745729.35690,0
1676257440000,21748.40,21748.50,21748.40,21748.50,34.346,1676257499999,746972.00690,374,14.605,317636.84250,0
1676257500000,21748.50,21750.10,21748.20,21750.00,56.980,1676257559999,1239247.45380,493,31.359,682030.94370,0
1676257560000,21750.00,21754.90,21744.60,21754.80,125.699,1676257619999,2733823.07800,908,61.375,1334846.82880,0
1676257620000,21754.90,21758.60,21754.80,21758.50,141.864,1676257679999,3086368.17800,1014,113.211,2463023.35860,0
1676257680000,21758.60,21760.00,21757.20,21757.70,118.650,1676257739999,2581750.92970,884,80.843,1759107.97160,0
1676257740000,21757.70,21758.00,21755.30,21756.30,64.462,1676257799999,1402468.60380,550,31.235,679554.17620,0
1676257800000,21756.30,21759.80,21748.20,21754.80,146.080,1676257859999,3177948.33120,1168,68.298,1485853.77890,0
1676257860000,21754.80,21759.60,21754.70,21756.30,85.525,1676257919999,1860795.98640,867,55.882,1215840.19130,0
1676257920000,21756.30,21758.70,21752.00,21758.70,157.140,1676257979999,3418815.40200,1121,84.707,1842929.95700,0
1676257980000,21758.70,21758.70,21750.20,21750.20,92.772,1676258039999,2018203.22250,651,10.703,232841.04410,0
1676258040000,21750.10,21750.10,21748.50,21749.50,58.062,1676258099999,1262818.10880,587,23.223,505089.57040,0
1676258100000,21749.50,21753.50,21740.50,21740.50,138.219,1676258159999,3005988.95980,1099,34.838,757609.68460,0
1676258160000,21740.50,21748.70,21740.00,21748.60,122.849,1676258219999,2671224.92000,1019,63.133,1372794.36350,0
1676258220000,21748.50,21750.00,21740.00,21740.60,81.104,1676258279999,1763538.88410,662,28.944,629383.64140,0
1676258280000,21740.50,21744.90,21740.50,21742.30,77.397,1676258339999,1682858.79210,635,30.117,654825.51880,0
1676258340000,21742.30,21742.30,21740.10,21740.10,48.950,1676258399999,1064258.23320,465,12.050,261986.62990,0
1676258400000,21740.10,21743.70,21740.00,21743.60,62.130,1676258459999,1350773.29350,608,35.818,778736.45050,0
1676258460000,21743.70,21774.10,21743.70,21774.00,452.756,1676258519999,9853975.22840,2457,437.983,9532532.72970,0
1676258520000,21774.10,21814.20,21774.10,21799.90,1455.297,1676258579999,31719605.69750,6467,1089.303,23741560.41470,0
1676258580000,21799.90,21807.60,21782.90,21799.00,831.997,1676258639999,18136297.57380,3178,281.258,6131199.78030,0
1676258640000,21798.90,21808.70,21793.70,21803.50,387.717,1676258699999,8451871.28950,2272,272.546,5941162.21150,0
1676258700000,21803.40,21803.50,21790.40,21797.50,189.473,1676258759999,4129426.09220,1727,82.497,1797917.10410,0
1676258760000,21797.60,21797.60,21775.10,21779.70,245.601,1676258819999,5350870.59350,1572,71.384,1555549.85430,0
1676258820000,21779.70,21790.80,21777.10,21790.10,185.503,1676258879999,4040585.47120,1365,134.842,2937086.98370,0
1676258880000,21790.00,21790.00,21779.70,21779.70,95.065,1676258939999,2070867.17560,1082,30.772,670334.19880,0
1676258940000,21779.80,21780.00,21772.40,21773.90,174.718,1676258999999,3805052.42970,1097,64.555,1405904.64840,0
1676259000000,21773.90,21779.40,21770.10,21770.60,191.047,1676259059999,4160145.65180,1534,107.657,2344343.68160,0
1676259060000,21770.60,21777.70,21770.60,21777.50,85.575,1676259119999,1863310.84310,850,32.021,697206.52200,0
1676259120000,21777.60,21788.00,21777.50,21784.80,167.287,1676259179999,3644009.76880,1273,101.068,2201455.42120,0
1676259180000,21784.80,21800.00,21784.70,21786.50,192.991,1676259239999,4206078.51610,1654,107.172,2335661.45560,0
1676259240000,21786.50,21789.90,21773.10,21774.80,104.577,1676259299999,2277613.19780,1195,47.594,1036547.68370,0
1676259300000,21774.90,21788.30,21770.60,21788.30,118.200,1676259359999,2574001.70200,1134,83.143,1810667.13910,0
1676259360000,21788.20,21791.80,21780.70,21783.20,127.891,1676259419999,2786175.08670,1124,49.973,1088691.71730,0
1676259420000,21783.20,21785.70,21779.30,21785.60,61.211,1676259479999,1333273.69150,710,20.753,452044.61460,0
1676259480000,21785.60,21794.00,21785.60,21794.00,55.386,1676259539999,1206933.82440,656,34.614,754285.03960,0
1676259540000,21794.00,21794.30,21789.90,21791.70,81.522,1676259599999,1776584.37310,781,40.571,884133.64970,0
1676259600000,21791.80,21797.70,21789.70,21797.70,77.193,1676259659999,1682208.36610,758,49.705,1083203.94540,0
1676259660000,21797.70,21798.20,21788.20,21798.20,165.650,1676259719999,3609835.41150,1306,114.660,2498563.28510,0
1676259720000,21798.60,21800.00,21792.20,21794.30,110.440,1676259779999,2407219.53800,948,46.366,1010600.76950,0
1676259780000,21794.20,21800.00,21791.80,21800.00,57.130,1676259839999,1245117.34090,645,32.423,706660.51300,0
1676259840000,21800.00,21802.00,21799.90,21802.00,79.777,1676259899999,1739173.79300,657,50.145,1093186.08690,0
1676259900000,21801.90,21802.00,21793.50,21794.20,68.150,1676259959999,1485428.17970,852,22.425,488751.65520,0
1676259960000,21794.20,21794.20,21791.10,21791.70,49.017,1676260019999,1068179.01950,506,11.787,256856.10620,0
1676260020000,21791.60,21791.70,21791.60,21791.70,27.646,1676260079999,602451.40170,383,8.281,180457.06770,0
1676260080000,21791.60,21796.40,21788.70,21788.70,131.077,1676260139999,2856479.06920,815,45.369,988807.63880,0
1676260140000,21788.70,21790.60,21788.50,21790.50,60.102,1676260199999,1309552.57560,560,27.334,595577.98590,0
1676260200000,21790.50,21790.60,21787.10,21787.70,56.068,1676260259999,1221635.06000,506,18.016,392538.64370,0
1676260260000,21787.80,21798.80,21787.70,21798.80,67.640,1676260319999,1474267.91480,855,52.681,1148213.78200,0
1676260320000,21798.70,21799.00,21797.70,21797.70,86.433,1676260379999,1884135.02590,624,40.325,879040.18860,0
1676260380000,21797.70,21802.00,21794.00,21796.70,84.675,1676260439999,1845634.13690,983,52.812,1151129.83010,0
1676260440000,21796.70,21798.70,21788.70,21791.40,51.342,1676260499999,1118960.32620,824,24.094,525106.71840,0
1676260500000,21791.50,21798.00,21791.40,21797.90,70.124,1676260559999,1528317.92250,720,41.102,895808.32920,0
1676260560000,21798.00,21798.00,21792.40,21793.90,72.605,1676260619999,1582364.89210,756,22.263,485185.08780,0
