open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681783140000,29359.90,29365.60,29359.90,29360.50,99.701,1681783199999,2927501.02030,1048,56.895,1670557.92250,0
1681783200000,29360.60,29382.00,29360.60,29382.00,258.673,1681783259999,7597298.90530,1881,207.780,6102602.26170,0
1681783260000,29382.00,29409.00,29381.90,29409.00,422.959,1681783319999,12433236.90850,3189,334.179,9823525.37650,0
1681783320000,29409.20,29414.40,29400.50,29406.90,376.948,1681783379999,11085463.57790,3334,227.158,6680205.38680,0
1681783380000,29406.80,29429.30,29402.70,29403.20,714.389,1681783439999,21014771.47960,4732,380.297,11187968.76540,0
1681783440000,29403.20,29403.20,29385.00,29386.50,303.297,1681783499999,8915177.45340,2257,82.785,2433574.07230,0
1681783500000,29386.50,29390.50,29386.50,29387.00,95.662,1681783559999,2811329.65490,1081,60.063,1765134.94060,0
1681783560000,29387.00,29388.40,29370.10,29380.10,219.620,1681783619999,6452009.11620,2290,94.081,2763871.20780,0
1681783620000,29380.00,29380.10,29373.00,29373.00,84.303,1681783679999,2476525.40890,1024,28.332,832291.10080,0
1681783680000,29373.00,29379.00,29373.00,29375.20,74.532,1681783739999,2189382.20690,971,39.934,1173071.38780,0
1681783740000,29375.20,29375.20,29361.20,29370.00,229.758,1681783799999,6747184.62160,2200,72.357,2124814.49820,0
1681783800000,29370.10,29378.90,29366.90,29376.20,149.794,1681783859999,4399910.87590,1537,85.743,2518596.82450,0
1681783860000,29376.20,29376.30,29375.40,29375.40,45.993,1681783919999,1351091.54850,654,18.391,540254.62710,0
1681783920000,29375.40,29382.00,29375.40,29380.20,79.147,1681783979999,2325258.37620,949,57.043,1675824.85680,0
1681783980000,29380.20,29380.30,29365.30,29378.50,182.311,1681784039999,5354978.26790,1776,80.781,2372501.51960,0
1681784040000,29378.50,29408.30,29372.10,29404.90,622.947,1681784099999,18310642.05580,2882,494.266,14527557.58500,0
1681784100000,29404.90,29412.20,29391.40,29404.30,545.517,1681784159999,16040864.35820,2497,197.322,5801383.66810,0
1681784160000,29404.30,29419.20,29404.30,29413.30,205.694,1681784219999,6050004.59070,2251,148.915,4379909.27920,0
1681784220000,29413.20,29423.60,29408.90,29423.60,200.669,1681784279999,5902798.42630,2002,126.216,3712816.08420,0
1681784280000,29423.50,29437.00,29423.50,29423.80,317.510,1681784339999,9344501.37810,2838,199.169,5861621.77030,0
1681784340000,29423.90,29429.20,29423.80,29427.60,125.084,1681784399999,3680744.75650,1362,55.697,1638945.23660,0
1681784400000,29427.60,29462.10,29427.50,29452.10,839.247,1681784459999,24712999.54610,6179,559.329,16470028.66090,0
1681784460000,29452.10,29462.00,29441.90,29442.00,426.520,1681784519999,12563003.81380,2928,205.641,6057117.19670,0
1681784520000,29441.90,29443.20,29430.40,29439.40,176.821,1681784579999,5205007.73680,1904,68.134,2005631.82400,0
1681784580000,29439.50,29442.90,29436.30,29442.10,154.715,1681784639999,4554710.24320,1320,92.984,2737394.62340,0
1681784640000,29442.10,29442.20,29423.90,29431.80,156.347,1681784699999,4601557.08960,1572,45.320,1333748.88550,0
1681784700000,29431.90,29431.90,29423.90,29423.90,79.081,1681784759999,2327104.40690,948,13.995,411832.98510,0
1681784760000,29423.90,29425.60,29420.00,29420.80,104.776,1681784819999,3082734.21560,1040,49.184,1447076.28300,0
1681784820000,29420.80,29423.50,29420.80,29423.40,60.555,1681784879999,1781670.63090,702,31.864,937503.96190,0
1681784880000,29423.50,29427.40,29423.40,29427.30,72.394,1681784939999,2130222.90130,897,54.402,1600805.65700,0
1681784940000,29427.30,29427.40,29416.40,29418.00,74.997,1681784999999,2206363.66710,1032,20.283,596688.11300,0
1681785000000,29418.10,29430.00,29405.10,29426.60,255.223,1681785059999,7507935.29590,2140,93.467,2749816.28220,0
1681785060000,29426.60,29429.10,29426.00,29429.00,71.968,1681785119999,2117757.34790,798,48.822,1436649.99810,0
1681785120000,29429.10,29443.20,29426.30,29430.50,132.962,1681785179999,3913465.10930,1941,80.917,2381651.41760,0
1681785180000,29430.50,29430.50,29425.00,29427.30,69.330,1681785239999,2040146.05230,904,35.279,1038141.32250,0
1681785240000,29427.40,29427.40,29423.90,29426.20,49.594,1681785299999,1459349.11040,699,17.422,512653.31810,0
1681785300000,29426.20,29443.20,29425.30,29441.00,135.796,1681785359999,3997224.07150,1497,104.636,3079936.87020,0
1681785360000,29441.00,29450.00,29441.00,29449.40,258.982,1681785419999,7626258.68910,1874,182.101,5362252.80110,0
1681785420000,29449.30,29462.70,29440.60,29457.10,671.149,1681785479999,19766767.88840,3114,508.183,14966652.70530,0
1681785480000,29457.10,29466.40,29449.20,29453.20,267.439,1681785539999,7878266.01930,2381,102.380,3015990.21680,0
1681785540000,29453.20,29454.90,29436.70,29451.00,232.388,1681785599999,6843068.79660,2138,96.121,2830786.68220,0
1681785600000,29451.00,29451.00,29448.40,29450.40,117.618,1681785659999,3463822.66390,1198,52.844,1556222.91520,0
1681785660000,29450.40,29455.00,29443.30,29444.40,136.667,1681785719999,4024554.83330,1449,63.845,1880124.78470,0
1681785720000,29444.40,29444.50,29442.20,29443.00,61.292,1681785779999,1804651.63890,760,32.534,957907.02970,0
1681785780000,29443.00,29448.90,29443.00,29448.30,77.483,1681785839999,2281661.74890,794,49.498,1457560.21410,0
1681785840000,29448.20,29463.00,29448.20,29456.10,172.664,1681785899999,5086126.70390,1698,107.189,3157416.78730,0
1681785900000,29456.00,29459.30,29448.50,29448.50,127.910,1681785959999,3767457.52440,1204,20.847,614081.64550,0
1681785960000,29448.60,29460.60,29448.50,29458.80,103.362,1681786019999,3044572.98280,1256,67.477,1987461.86690,0
1681786020000,29458.80,29461.00,29458.70,29460.90,56.667,1681786079999,1669423.38950,791,39.479,1163059.91450,0
1681786080000,29460.90,29464.40,29445.10,29445.20,185.256,1681786139999,5457288.45400,1677,47.875,1410340.77600,0
1681786140000,29445.20,29453.40,29445.10,29445.20,109.746,1681786199999,3231753.92850,1261,49.224,1449490.42550,0
1681786200000,29445.20,29447.40,29445.00,29445.00,64.013,1681786259999,1884914.61650,784,20.748,610932.80410,0
1681786260000,29445.10,29453.50,29445.00,29447.90,79.116,1681786319999,2329904.01270,1092,43.569,1283023.67720,0
1681786320000,29448.00,29449.70,29447.90,29449.60,42.550,1681786379999,1253040.71040,667,20.023,589649.54610,0
1681786380000,29449.60,29449.70,29449.60,29449.70,51.864,1681786439999,1527376.93480,669,28.804,848269.15880,0
1681786440000,29449.60,29460.00,29449.60,29459.80,99.421,1681786499999,2928615.87950,1201,70.535,2077684.38360,0
1681786500000,29459.90,29469.90,29459.80,29469.80,117.623,1681786559999,3465810.49760,1480,69.738,2054875.20230,0
1681786560000,29469.90,29473.80,29467.00,29467.00,160.253,1681786619999,4722743.45720,1613,96.393,2840747.14040,0
1681786620000,29467.10,29469.90,29467.00,29467.90,67.841,1681786679999,1999145.67210,830,44.101,1299574.74080,0
1681786680000,29468.00,29472.40,29467.90,29472.40,75.244,1681786739999,2217489.12700,913,42.972,1266396.35870,0
1681786740000,29472.40,29477.90,29437.20,29453.20,495.838,1681786799999,14605053.54140,3599,153.710,4527068.93410,0
1681786800000,29453.30,29460.90,29443.30,29443.30,201.939,1681786859999,5947760.32730,2384,70.974,2090530.72680,0
1681786860000,29443.30,29443.40,29440.60,29440.70,127.657,1681786919999,3758465.94050,1275,38.762,1141219.01810,0
1681786920000,29440.60,29452.30,29440.60,29445.50,157.420,1681786979999,4635315.55150,1584,86.050,2533669.65770,0
1681786980000,29445.50,29445.60,29441.90,29443.50,91.813,1681787039999,2703307.03110,1207,21.076,620535.79770,0
1681787040000,29443.40,29443.50,29440.20,29443.40,71.192,1681787099999,2095989.16840,1090,22.918,674741.47430,0
1681787100000,29443.50,29452.30,29441.90,29452.30,112.253,1681787159999,3305394.89540,1148,72.708,2140981.67140,0
1681787160000,29452.30,29452.30,29450.60,29450.60,39.811,1681787219999,1172490.18510,607,12.294,362069.88180,0
1681787220000,29450.70,29456.00,29450.60,29453.00,63.415,1681787279999,1867775.03020,975,36.122,1063885.33980,0
1681787280000,29453.10,29455.00,29452.20,29455.00,38.062,1681787339999,1121059.80500,620,28.031,825608.99760,0
1681787340000,29455.00,29458.90,29454.90,29458.80,39.858,1681787399999,1174052.90880,726,26.589,783207.15630,0
1681787400000,29458.90,29469.40,29458.80,29469.40,141.937,1681787459999,4182241.49320,1517,114.971,3387667.30960,0
1681787460000,29469.40,29469.40,29466.10,29466.20,66.994,1681787519999,1974142.69280,867,34.171,1006911.43950,0
1681787520000,29466.20,29466.20,29458.40,29461.20,89.090,1681787579999,2624761.45270,1215,32.332,952572.63160,0
1681787580000,29461.20,29469.40,29460.80,29469.30,92.386,1681787639999,2722113.59230,927,57.052,1681007.59050,0
1681787640000,29469.40,29471.40,29469.30,29471.40,63.872,1681787699999,1882330.13450,838,45.019,1326728.20690,0
1681787700000,29471.30,29472.00,29465.70,29468.30,148.662,1681787759999,4380872.57050,1311,54.960,1619567.57020,0
1681787760000,29468.30,29485.00,29460.00,29460.10,379.123,1681787819999,11175016.90600,2913,257.112,7578943.64600,0
1681787820000,29460.00,29466.10,29447.60,29461.20,234.075,1681787879999,6895119.08770,2206,98.818,2910915.79010,0
1681787880000,29461.30,29462.10,29451.60,29451.60,74.051,1681787939999,2181547.37860,885,29.243,861522.24640,0
1681787940000,29451.70,29451.70,29446.10,29448.70,121.916,1681787999999,3590267.61700,1214,62.051,1827316.60990,0
1681788000000,29448.60,29459.30,29447.40,29447.40,94.578,1681788059999,2785687.17080,1355,38.847,1144180.22780,0
1681788060000,29447.40,29447.50,29444.80,29446.70,95.063,1681788119999,2799184.63200,922,27.454,808387.15620,0
1681788120000,29446.60,29447.40,29442.80,29442.80,60.142,1681788179999,1770925.77810,710,10.739,316224.08830,0
1681788180000,29442.90,29462.00,29442.80,29456.80,155.651,1681788239999,4584204.60520,1498,112.154,3303084.11950,0
1681788240000,29456.90,29456.90,29442.20,29442.30,130.183,1681788299999,3833473.94370,1381,24.047,708099.15650,0
1681788300000,29442.30,29442.30,29440.40,29442.00,54.549,1681788359999,1606027.63650,919,17.590,517881.90120,0
1681788360000,29442.00,29442.70,29436.90,29436.90,138.225,1681788419999,4069456.02290,1276,40.582,1194758.31950,0
1681788420000,29436.90,29437.00,29428.50,29436.90,235.912,1681788479999,6943131.40240,1721,90.812,2672687.06340,0
1681788480000,29437.00,29440.00,29436.90,29440.00,61.220,1681788539999,1802273.53720,707,32.869,967642.38990,0
1681788540000,29439.90,29440.00,29439.90,29439.90,22.012,1681788599999,648031.75250,661,6.737,198337.28000,0
1681788600000,29440.00,29440.60,29439.90,29440.00,75.300,1681788659999,2216851.31800,814,26.726,786815.51070,0
1681788660000,29440.00,29445.80,29439.90,29445.70,76.056,1681788719999,2239213.62030,745,57.787,1701344.22210,0
1681788720000,29445.80,29449.00,29444.00,29445.80,88.642,1681788779999,2610156.16260,978,48.166,1418263.24620,0
1681788780000,29445.80,29453.90,29445.70,29453.90,73.519,1681788839999,2165123.77190,775,59.161,1742291.78530,0
1681788840000,29453.90,29453.90,29446.40,29446.50,120.011,1681788899999,3534210.69880,928,23.368,688145.96060,0
1681788900000,29446.50,29446.50,29440.40,29440.40,131.952,1681788959999,3885093.15340,1174,66.539,1959084.11920,0
1681788960000,29440.40,29440.90,29434.90,29439.90,82.881,1681789019999,2439948.07350,1071,28.256,831837.05930,0
1681789020000,29439.90,29439.90,29439.70,29439.80,28.419,1681789079999,836648.83620,393,7.101,209052.13350,0
1681789080000,29439.80,29440.10,29437.60,29440.10,93.804,1681789139999,2761543.95360,722,62.318,1834609.87900,0
1681789140000,29440.10,29452.00,29440.10,29452.00,112.645,1681789199999,3317209.57340,866,98.781,2908895.47740,0
1681789200000,29452.00,29461.60,29451.90,29458.20,121.680,1681789259999,3584298.16430,1088,81.033,2386972.95650,0
1681789260000,29458.20,29458.20,29455.10,29455.10,37.779,1681789319999,1112857.27430,531,14.088,414992.15940,0
1681789320000,29455.20,29455.20,29455.10,29455.20,29.426,1681789379999,866746.97360,457,12.010,353756.95200,0
1681789380000,29455.20,29462.40,29455.10,29462.40,49.677,1681789439999,1463399.37200,682,48.035,1415027.67200,0
1681789440000,29462.40,29465.10,29462.30,29465.10,37.881,1681789499999,1116122.16560,619,31.221,919894.85530,0
1681789500000,29465.10,29465.10,29454.30,29454.30,88.672,1681789559999,2612322.20650,1061,24.993,736279.65320,0
1681789560000,29454.40,29460.30,29454.30,29460.30,42.294,1681789619999,1245886.88440,566,29.935,881802.14070,0
1681789620000,29460.30,29460.30,29457.80,29458.90,63.692,1681789679999,1876307.85330,744,35.343,1041160.57920,0
1681789680000,29458.90,29458.90,29458.80,29458.80,25.592,1681789739999,753910.81500,373,12.054,355097.58060,0
1681789740000,29458.90,29458.90,29458.80,29458.80,27.340,1681789799999,805405.79810,328,22.061,649892.79290,0
1681789800000,29458.90,29458.90,29450.20,29450.20,58.193,1681789859999,1714048.61090,753,4.878,143678.35270,0
1681789860000,29450.30,29450.30,29450.20,29450.20,27.792,1681789919999,818480.67160,356,7.132,210039.53960,0
1681789920000,29450.20,29450.30,29434.80,29434.80,179.846,1681789979999,5295110.18720,1226,15.738,463341.46750,0
1681789980000,29434.80,29434.90,29430.20,29431.20,115.755,1681790039999,3406938.86990,1030,23.520,692247.83300,0
1681790040000,29431.30,29441.00,29425.00,29441.00,132.520,1681790099999,3900045.21590,1593,80.395,2366118.32290,0
1681790100000,29441.00,29444.50,29427.90,29444.50,107.203,1681790159999,3155569.64280,1492,47.844,1408318.47860,0
1681790160000,29444.40,29444.50,29436.20,29436.30,49.022,1681790219999,1443312.60760,691,15.767,464217.35660,0
