open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682298000000,1876.22,1880.79,1876.21,1878.23,12079.029,1682298059999,22695355.44208,9654,7663.772,14399306.70391,0
1682298060000,1878.24,1881.99,1878.23,1880.36,11576.538,1682298119999,21769243.59040,9149,6405.494,12045685.67128,0
1682298120000,1880.36,1891.30,1880.35,1886.06,48182.767,1682298179999,90888335.35390,26335,31153.478,58774146.93897,0
1682298180000,1886.07,1887.59,1882.26,1882.27,11018.163,1682298239999,20762940.06282,9025,4189.638,7896621.51807,0
1682298240000,1882.26,1885.55,1882.13,1885.32,5415.839,1682298299999,10201783.90786,5498,2829.175,5329466.17526,0
1682298300000,1885.33,1887.53,1883.71,1883.88,7902.829,1682298359999,14904491.85863,7490,4107.026,7746879.47991,0
1682298360000,1883.87,1885.80,1883.87,1884.80,5095.319,1682298419999,9602955.89216,4374,2531.914,4771450.87623,0
1682298420000,1884.79,1885.79,1882.97,1883.72,5353.927,1682298479999,10087537.07732,5279,2116.702,3988074.04895,0
1682298480000,1883.73,1883.73,1882.12,1882.12,2890.183,1682298539999,5441907.34377,3564,1034.098,1947069.73313,0
1682298540000,1882.12,1882.13,1880.11,1880.39,3520.598,1682298599999,6621880.51444,4083,1254.878,2360152.72043,0
1682298600000,1880.40,1882.50,1880.04,1882.50,3686.763,1682298659999,6936803.00485,3649,2121.787,3992075.31228,0
1682298660000,1882.50,1883.74,1882.29,1882.64,2575.314,1682298719999,4849220.05171,3489,1457.067,2743514.70540,0
1682298720000,1882.64,1883.76,1882.30,1883.43,1794.420,1682298779999,3379029.20726,2489,1012.979,1907464.71903,0
1682298780000,1883.42,1883.86,1882.09,1882.32,2356.002,1682298839999,4436126.20526,2613,676.892,1274728.72863,0
1682298840000,1882.32,1885.00,1882.01,1883.75,5092.879,1682298899999,9591787.19729,4335,3155.458,5943020.82265,0
1682298900000,1883.75,1884.91,1882.11,1882.21,3081.512,1682298959999,5803986.91740,4358,1507.251,2838955.07836,0
1682298960000,1882.20,1884.34,1882.01,1884.08,2861.001,1682299019999,5386687.76310,3241,1409.364,2653560.68251,0
1682299020000,1884.08,1886.14,1884.07,1885.88,3926.842,1682299079999,7403090.59929,4201,2230.459,4204838.28173,0
1682299080000,1885.89,1888.40,1885.88,1887.20,6766.640,1682299139999,12768174.67152,6043,3604.973,6802037.09918,0
1682299140000,1887.21,1889.49,1885.10,1885.13,9281.976,1682299199999,17515219.92072,7349,4558.067,8601917.78121,0
1682299200000,1885.13,1885.74,1884.19,1884.20,4994.646,1682299259999,9415158.56726,4241,1881.754,3547297.51431,0
1682299260000,1884.19,1884.20,1882.01,1882.38,5107.990,1682299319999,9618519.75049,5603,1664.264,3133848.46562,0
1682299320000,1882.38,1882.67,1881.48,1881.95,2006.956,1682299379999,3777211.65986,2474,793.507,1493363.04536,0
1682299380000,1881.96,1882.57,1881.50,1881.52,1568.227,1682299439999,2951364.83270,2085,777.901,1464024.62151,0
1682299440000,1881.52,1881.87,1880.80,1881.03,2256.549,1682299499999,4244896.51400,2780,818.465,1539628.36098,0
1682299500000,1881.03,1881.90,1880.85,1881.80,1207.621,1682299559999,2272194.99446,1976,740.933,1394116.89584,0
1682299560000,1881.80,1881.99,1880.24,1880.42,1626.678,1682299619999,3060324.71865,2198,625.007,1175831.51932,0
1682299620000,1880.41,1880.60,1876.00,1877.23,16070.862,1682299679999,30175112.95989,9164,4250.656,7978064.39316,0
1682299680000,1877.23,1877.57,1875.60,1876.28,4902.043,1682299739999,9197388.27899,4867,2811.886,5275880.84698,0
1682299740000,1876.27,1877.52,1875.00,1875.18,5687.280,1682299799999,10671078.41628,3912,2702.414,5071194.31806,0
1682299800000,1875.19,1875.43,1874.00,1874.38,5908.204,1682299859999,11075329.74017,4997,2675.953,5016237.23426,0
1682299860000,1874.39,1874.39,1871.82,1871.83,9376.263,1682299919999,17562853.10421,6634,3926.457,7353987.79409,0
1682299920000,1871.82,1872.94,1871.19,1872.69,6444.437,1682299979999,12064664.82871,6360,4067.194,7614531.17352,0
1682299980000,1872.68,1873.00,1871.19,1871.48,4464.498,1682300039999,8358113.20711,4234,2395.773,4485138.73978,0
1682300040000,1871.48,1871.48,1869.55,1870.52,6474.974,1682300099999,12110533.64759,6283,2648.378,4953273.62235,0
1682300100000,1870.52,1871.70,1869.58,1870.00,4790.949,1682300159999,8961599.38302,4154,2116.336,3958710.18120,0
1682300160000,1870.00,1870.44,1869.30,1869.53,3567.487,1682300219999,6670809.88279,3614,1943.127,3633387.50135,0
1682300220000,1869.52,1870.00,1868.60,1869.43,3354.748,1682300279999,6270529.44476,3935,1790.940,3347568.42697,0
1682300280000,1869.42,1870.93,1868.65,1869.80,4975.548,1682300339999,9303864.45393,4336,3139.938,5871562.18320,0
1682300340000,1869.80,1872.98,1869.79,1872.98,4108.498,1682300399999,7689066.85684,4245,3036.697,5683406.44158,0
1682300400000,1872.98,1874.97,1872.98,1873.86,4163.771,1682300459999,7803041.64523,3929,2991.459,5605888.81888,0
1682300460000,1873.86,1874.80,1873.00,1874.43,1658.650,1682300519999,3108271.78541,2404,859.820,1611209.26038,0
1682300520000,1874.42,1874.42,1872.57,1873.70,1473.318,1682300579999,2760326.97205,1983,502.696,941809.14609,0
1682300580000,1873.70,1874.16,1873.32,1873.61,813.951,1682300639999,1525079.18316,1212,366.487,686669.41326,0
1682300640000,1873.61,1875.35,1873.61,1875.19,1379.695,1682300699999,2586635.72877,1579,840.929,1576494.97831,0
1682300700000,1875.20,1875.24,1873.57,1874.33,1714.094,1682300759999,3212996.54129,2173,795.431,1490946.50692,0
1682300760000,1874.32,1875.24,1874.27,1874.45,1826.058,1682300819999,3423509.43341,2038,1097.060,2056754.40386,0
1682300820000,1874.46,1875.40,1874.45,1875.40,1194.292,1682300879999,2239304.41750,1539,768.381,1440735.05588,0
1682300880000,1875.40,1877.77,1875.39,1877.09,3373.334,1682300939999,6331357.36406,3908,2548.280,4782596.66047,0
1682300940000,1877.10,1877.20,1875.62,1875.63,1858.779,1682300999999,3487433.96706,2058,421.091,790037.27949,0
1682301000000,1875.63,1875.99,1875.00,1875.99,1117.291,1682301059999,2095324.11065,1601,604.687,1134000.01482,0
1682301060000,1875.99,1875.99,1874.95,1875.10,1130.053,1682301119999,2119390.37954,1414,409.892,768780.33457,0
1682301120000,1875.10,1875.57,1874.95,1875.48,686.271,1682301179999,1286963.39293,1083,379.865,712346.86410,0
1682301180000,1875.48,1876.00,1875.00,1876.00,824.096,1682301239999,1545561.86363,1370,418.726,785300.15664,0
1682301240000,1876.00,1876.22,1874.09,1874.09,1552.681,1682301299999,2912045.40717,1821,541.806,1016301.67056,0
1682301300000,1874.10,1874.10,1873.07,1873.07,2461.208,1682301359999,4611246.13078,2334,957.699,1794309.56317,0
1682301360000,1873.08,1873.08,1871.72,1872.00,2943.166,1682301419999,5510719.97368,2089,559.726,1047955.34610,0
1682301420000,1871.99,1872.80,1871.50,1871.79,1444.094,1682301479999,2703621.87632,1884,724.539,1356433.63134,0
1682301480000,1871.80,1872.10,1870.31,1870.62,2030.710,1682301539999,3799837.01736,2184,593.840,1111325.78354,0
1682301540000,1870.62,1871.44,1870.30,1870.94,1822.345,1682301599999,3409263.79085,1810,898.193,1680320.28097,0
1682301600000,1870.93,1872.22,1870.63,1870.64,2579.717,1682301659999,4827809.07044,2811,1448.325,2710488.25110,0
1682301660000,1870.64,1872.25,1870.55,1871.48,1734.156,1682301719999,3245533.91776,2237,814.293,1523991.21048,0
1682301720000,1871.48,1871.98,1870.93,1871.07,1281.448,1682301779999,2398297.10091,1536,549.388,1028179.24325,0
1682301780000,1871.07,1871.08,1870.04,1870.05,759.806,1682301839999,1421230.53440,1280,175.224,327753.42988,0
1682301840000,1870.05,1870.34,1869.18,1869.61,2371.615,1682301899999,4434126.39324,2450,917.821,1715997.42651,0
1682301900000,1869.61,1870.02,1869.34,1869.34,1012.869,1682301959999,1893949.37453,1247,674.404,1261075.88232,0
1682301960000,1869.35,1869.35,1868.39,1868.40,2371.195,1682302019999,4431080.32178,1984,719.138,1343818.85226,0
1682302020000,1868.39,1868.76,1867.40,1868.17,2962.182,1682302079999,5533649.79621,2806,1240.221,2316914.03937,0
1682302080000,1868.17,1868.54,1867.02,1868.54,3999.816,1682302139999,7469584.58736,3231,1570.064,2932185.74386,0
1682302140000,1868.53,1868.58,1867.51,1867.71,1775.547,1682302199999,3316714.81032,1952,858.171,1603029.69695,0
1682302200000,1867.72,1867.93,1867.31,1867.32,2062.206,1682302259999,3850985.91612,1342,820.811,1532806.84749,0
1682302260000,1867.31,1867.91,1866.01,1867.79,3125.509,1682302319999,5835986.26420,2797,1394.682,2604273.42774,0
1682302320000,1867.79,1868.92,1867.60,1868.92,1530.510,1682302379999,2859119.85413,1447,1160.652,2168261.07182,0
1682302380000,1868.92,1869.40,1868.64,1869.21,1616.945,1682302439999,3022114.15671,1520,1126.418,2105290.11328,0
1682302440000,1869.21,1871.23,1869.20,1870.46,2409.230,1682302499999,4506189.26192,2420,1822.136,3408126.07390,0
1682302500000,1870.46,1871.15,1870.30,1870.45,2618.557,1682302559999,4898540.49180,2169,1668.628,3121465.73970,0
1682302560000,1870.44,1872.00,1870.07,1871.94,1909.070,1682302619999,3572214.65401,1814,1560.551,2920099.61763,0
1682302620000,1871.93,1873.00,1871.90,1872.04,2970.013,1682302679999,5561457.71529,2889,2042.836,3825295.90500,0
1682302680000,1872.04,1872.18,1870.93,1870.93,1142.764,1682302739999,2139065.42822,1361,269.503,504466.28692,0
1682302740000,1870.93,1872.01,1870.93,1872.00,661.561,1682302799999,1238035.72375,1125,350.661,656241.92600,0
1682302800000,1872.01,1872.14,1871.20,1871.30,1105.903,1682302859999,2069826.35299,1559,297.659,557107.85229,0
1682302860000,1871.30,1871.31,1870.63,1870.86,878.361,1682302919999,1643288.99734,958,440.812,824644.18223,0
1682302920000,1870.86,1871.50,1870.68,1870.68,980.237,1682302979999,1834118.54835,1210,409.297,765817.16970,0
1682302980000,1870.68,1871.16,1870.54,1870.54,976.425,1682303039999,1826725.90999,1450,356.252,666469.90500,0
1682303040000,1870.54,1870.93,1870.20,1870.44,700.089,1682303099999,1309482.58918,1197,317.790,594421.59585,0
1682303100000,1870.44,1870.45,1868.65,1868.65,1746.977,1682303159999,3265596.96622,1901,305.983,571914.23310,0
1682303160000,1868.65,1868.66,1867.48,1867.49,1526.345,1682303219999,2851509.36155,1997,302.451,565001.34202,0
1682303220000,1867.48,1867.80,1867.48,1867.70,867.157,1682303279999,1619542.77357,1140,547.175,1021929.92309,0
1682303280000,1867.70,1868.78,1867.13,1867.51,1177.305,1682303339999,2199202.66820,1956,524.352,979474.56985,0
1682303340000,1867.52,1867.68,1866.70,1866.91,1078.847,1682303399999,2014324.46600,1617,413.033,771179.59726,0
1682303400000,1866.91,1866.91,1865.86,1865.86,1640.136,1682303459999,3061127.19019,2280,531.190,991497.00359,0
1682303460000,1865.86,1867.21,1865.00,1867.21,3722.522,1682303519999,6944830.98459,4220,1685.268,3144518.66366,0
1682303520000,1867.21,1867.50,1866.48,1867.21,2337.757,1682303579999,4364806.44469,2442,1251.337,2336372.65297,0
1682303580000,1867.20,1867.60,1866.80,1867.60,1133.324,1682303639999,2116232.49663,1497,884.012,1650697.00204,0
1682303640000,1867.59,1869.46,1867.36,1868.72,2734.525,1682303699999,5110073.82895,2463,2074.870,3877418.64119,0
1682303700000,1868.71,1869.49,1868.11,1868.11,1359.118,1682303759999,2540305.29201,1551,935.213,1748049.34109,0
1682303760000,1868.11,1869.01,1868.11,1868.45,1512.602,1682303819999,2826300.34463,1757,975.441,1822566.45120,0
1682303820000,1868.45,1869.05,1868.44,1868.90,609.987,1682303879999,1139902.74837,1046,393.233,734822.57855,0
1682303880000,1868.90,1870.00,1868.90,1869.70,2361.106,1682303939999,4414227.57595,2247,1783.377,3334066.43811,0
1682303940000,1869.69,1869.70,1869.20,1869.20,553.677,1682303999999,1035092.65490,939,293.431,548574.17026,0
1682304000000,1869.20,1870.33,1868.78,1869.89,1256.946,1682304059999,2349974.88081,1709,843.638,1577234.96481,0
1682304060000,1869.89,1869.90,1869.01,1869.01,445.414,1682304119999,832708.92284,1042,115.326,215607.63837,0
1682304120000,1869.01,1869.02,1868.48,1868.51,690.535,1682304179999,1290387.87586,1143,298.639,558028.19265,0
1682304180000,1868.52,1868.55,1867.29,1867.54,1248.355,1682304239999,2331704.87278,1806,447.172,835230.67881,0
1682304240000,1867.55,1868.02,1867.02,1867.06,1763.056,1682304299999,3292366.56784,1798,1111.519,2075597.09742,0
1682304300000,1867.06,1868.68,1866.50,1868.47,1428.023,1682304359999,2666759.80633,2013,894.428,1670434.28860,0
1682304360000,1868.47,1869.47,1868.47,1869.41,1339.318,1682304419999,2503200.96786,1771,1027.636,1920666.28048,0
1682304420000,1869.41,1869.96,1869.00,1869.00,1998.500,1682304479999,3736080.49874,1491,655.241,1224969.86257,0
1682304480000,1869.00,1869.44,1869.00,1869.25,820.825,1682304539999,1534299.09696,1095,577.071,1078645.07312,0
1682304540000,1869.25,1869.58,1869.25,1869.28,570.214,1682304599999,1065980.00821,1049,340.450,636450.15878,0
1682304600000,1869.28,1869.38,1868.30,1868.60,723.381,1682304659999,1351877.80913,1299,427.212,798359.00213,0
1682304660000,1868.60,1868.60,1867.73,1867.80,1278.443,1682304719999,2388199.62570,1274,385.613,720339.48809,0
1682304720000,1867.80,1867.81,1865.96,1866.18,2856.707,1682304779999,5332282.96018,2612,612.260,1142740.26123,0
1682304780000,1866.18,1866.22,1865.93,1866.04,870.460,1682304839999,1624329.35584,1102,392.804,732983.72223,0
1682304840000,1866.04,1866.04,1864.35,1864.74,3537.892,1682304899999,6598651.91038,3126,878.978,1639339.51707,0
1682304900000,1864.75,1864.80,1863.00,1864.80,4609.513,1682304959999,8590863.43553,4353,1805.011,3364225.03643,0
1682304960000,1864.79,1865.77,1864.63,1865.77,2098.578,1682305019999,3913861.75439,2256,1517.192,2829588.66015,0
1682305020000,1865.77,1866.06,1865.44,1865.97,1434.990,1682305079999,2677380.60076,1731,941.620,1756863.43428,0
1682305080000,1865.97,1866.62,1865.57,1866.62,1062.217,1682305139999,1982004.87447,1270,621.133,1158996.19474,0
1682305140000,1866.62,1867.11,1866.24,1867.09,1131.673,1682305199999,2112442.14539,1358,615.687,1149298.88831,0
1682305200000,1867.09,1867.21,1866.51,1866.76,2303.241,1682305259999,4299800.64473,1967,862.367,1609927.33386,0
1682305260000,1866.77,1866.96,1866.76,1866.94,428.362,1682305319999,799691.37790,778,260.112,485596.23540,0
1682305320000,1866.95,1866.95,1866.76,1866.76,510.588,1682305379999,953198.93356,772,130.671,243949.45398,0
1682305380000,1866.77,1867.35,1866.76,1867.32,963.601,1682305439999,1799137.27787,1523,699.972,1306918.25397,0
1682305440000,1867.32,1867.38,1866.90,1867.01,974.392,1682305499999,1819443.38349,1284,474.599,886217.51923,0
1682305500000,1867.01,1867.01,1866.50,1866.58,580.972,1682305559999,1084442.99336,1035,260.372,486011.41057,0
1682305560000,1866.59,1866.75,1866.58,1866.60,454.630,1682305619999,848641.34125,636,272.040,507806.03418,0
1682305620000,1866.60,1866.61,1866.42,1866.42,682.683,1682305679999,1274223.89667,778,195.420,364744.89890,0
1682305680000,1866.43,1867.50,1866.42,1867.42,1040.147,1682305739999,1942046.83356,1126,850.430,1587764.86739,0
1682305740000,1867.43,1867.53,1867.20,1867.46,525.472,1682305799999,981254.14214,968,306.127,571655.34246,0
1682305800000,1867.46,1867.46,1866.76,1866.76,591.279,1682305859999,1104060.70212,1097,241.496,450945.46898,0
1682305860000,1866.76,1867.01,1866.51,1866.51,576.784,1682305919999,1076699.96995,1198,271.414,506658.17068,0
1682305920000,1866.51,1866.68,1866.42,1866.48,632.568,1682305979999,1180704.48947,942,382.062,713121.59602,0
1682305980000,1866.48,1866.60,1866.47,1866.59,281.698,1682306039999,525810.55253,720,143.782,268378.26833,0
1682306040000,1866.59,1866.83,1866.59,1866.68,442.267,1682306099999,825573.96279,915,265.605,495797.01728,0
1682306100000,1866.68,1866.69,1866.23,1866.28,933.169,1682306159999,1741611.85636,1260,199.246,371845.75337,0
1682306160000,1866.28,1866.53,1866.00,1866.00,839.161,1682306219999,1566086.96605,1026,229.252,427852.20862,0
1682306220000,1866.00,1866.20,1865.91,1865.91,721.970,1682306279999,1347207.06122,856,233.201,435157.05129,0
1682306280000,1865.91,1865.91,1865.51,1865.51,952.386,1682306339999,1776860.75576,956,145.364,271206.87941,0
1682306340000,1865.51,1865.52,1864.60,1864.86,1861.951,1682306399999,3472439.91409,1598,764.961,1426498.86076,0
1682306400000,1864.85,1865.87,1864.51,1865.87,1033.442,1682306459999,1927507.54314,1614,684.474,1276714.69910,0
1682306460000,1865.86,1865.87,1864.75,1864.75,679.242,1682306519999,1266881.96333,1173,202.493,377646.20555,0
1682306520000,1864.75,1864.76,1863.91,1863.93,1508.261,1682306579999,2811767.72010,1509,568.736,1060207.07063,0
1682306580000,1863.94,1863.94,1862.00,1862.93,3723.003,1682306639999,6935311.40466,3846,1297.032,2416151.03558,0
1682306640000,1862.93,1862.97,1860.00,1861.02,8303.406,1682306699999,15452727.34110,6079,2977.567,5541484.78213,0
1682306700000,1861.03,1861.55,1858.28,1861.55,9571.629,1682306759999,17798982.02262,7267,4085.944,7598674.20302,0
1682306760000,1861.54,1862.40,1861.54,1862.27,1896.914,1682306819999,3532033.67887,2109,1087.414,2024751.85775,0
1682306820000,1862.27,1863.91,1862.10,1863.59,2244.471,1682306879999,4181640.72551,1949,1897.395,3535023.25000,0
1682306880000,1863.58,1863.92,1862.59,1863.76,1455.094,1682306939999,2711311.12276,1819,747.962,1393758.72883,0
1682306940000,1863.76,1863.77,1863.53,1863.76,665.360,1682306999999,1239986.22128,870,335.236,624746.31298,0
1682307000000,1863.75,1863.82,1862.44,1862.71,1243.924,1682307059999,2317442.89088,1642,466.625,869233.36589,0
1682307060000,1862.71,1863.18,1861.78,1863.17,1751.317,1682307119999,3261509.35503,1807,504.791,940162.51170,0
1682307120000,1863.17,1864.47,1862.79,1864.17,1295.233,1682307179999,2414215.63931,2039,947.002,1765139.14138,0
1682307180000,1864.17,1864.17,1863.46,1863.60,598.735,1682307239999,1115930.52365,1087,155.902,290562.05427,0
1682307240000,1863.61,1865.00,1863.45,1864.99,1399.923,1682307299999,2610323.07976,1881,879.923,1640671.19741,0
1682307300000,1864.99,1865.83,1864.86,1865.83,1359.149,1682307359999,2535217.99391,1605,1091.653,2036310.22622,0
1682307360000,1865.83,1866.65,1865.82,1866.08,2474.443,1682307419999,4617947.86204,2422,1647.476,3074607.23034,0
1682307420000,1866.08,1867.00,1866.07,1866.29,1100.761,1682307479999,2054686.16975,1667,628.726,1173589.13408,0
1682307480000,1866.29,1867.29,1866.09,1867.01,911.032,1682307539999,1700603.42720,1399,578.197,1079341.72832,0
1682307540000,1867.01,1867.01,1866.22,1866.64,767.350,1682307599999,1432338.63165,1279,318.058,593679.26263,0
1682307600000,1866.64,1867.57,1866.63,1867.03,2446.549,1682307659999,4568056.73948,1874,1886.556,3522489.82239,0
1682307660000,1867.03,1867.75,1866.91,1867.53,1524.996,1682307719999,2847874.62796,1531,948.953,1772111.70853,0
1682307720000,1867.53,1867.53,1867.27,1867.28,549.763,1682307779999,1026611.75054,840,324.439,605836.38827,0
1682307780000,1867.28,1867.49,1866.96,1867.48,643.639,1682307839999,1201797.54675,1308,335.376,626203.73330,0
1682307840000,1867.49,1867.76,1867.35,1867.57,830.005,1682307899999,1550060.61190,1297,422.430,788911.04609,0
1682307900000,1867.57,1867.78,1867.30,1867.78,757.646,1682307959999,1414854.42802,981,345.745,645681.50818,0
1682307960000,1867.78,1869.20,1867.77,1868.94,3073.158,1682308019999,5742553.28848,2476,2407.541,4498549.62133,0
1682308020000,1868.95,1868.95,1867.31,1867.32,2195.523,1682308079999,4101545.61730,1755,401.005,749150.33292,0
1682308080000,1867.31,1867.60,1867.00,1867.00,687.336,1682308139999,1283422.83643,1110,272.828,509448.12615,0
1682308140000,1867.00,1867.35,1866.92,1867.10,613.913,1682308199999,1146234.68677,1028,356.447,665514.81479,0
1682308200000,1867.09,1867.10,1866.00,1866.07,1812.705,1682308259999,3383315.72593,1710,885.638,1652861.20648,0
1682308260000,1866.07,1866.39,1866.07,1866.07,378.745,1682308319999,706785.13032,803,168.203,313884.53313,0
