open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681866960000,2095.03,2095.49,2095.00,2095.49,407.744,1681867019999,854296.41000,779,197.330,413447.74545,0
1681867020000,2095.48,2096.47,2095.48,2096.47,341.407,1681867079999,715616.33889,693,275.377,577202.25267,0
1681867080000,2096.47,2096.47,2096.08,2096.18,485.959,1681867139999,1018725.75765,612,145.304,304584.32378,0
1681867140000,2096.18,2096.18,2095.75,2095.75,312.965,1681867199999,655951.12482,569,82.689,173304.15157,0
1681867200000,2095.75,2096.16,2095.51,2095.51,492.838,1681867259999,1032947.37689,724,143.937,301653.87435,0
1681867260000,2095.51,2095.96,2095.50,2095.95,402.686,1681867319999,843936.31869,622,285.818,599009.63113,0
1681867320000,2095.95,2095.96,2095.64,2095.76,442.474,1681867379999,927337.45670,754,165.872,347628.28054,0
1681867380000,2095.76,2095.91,2094.93,2095.81,628.499,1681867439999,1317037.43783,935,187.833,393569.86701,0
1681867440000,2095.81,2096.58,2095.81,2096.58,671.812,1681867499999,1408285.77732,808,470.884,987045.90798,0
1681867500000,2096.59,2097.41,2096.58,2097.40,592.730,1681867559999,1242956.66561,888,479.982,1006536.98921,0
1681867560000,2097.40,2097.52,2097.24,2097.25,839.736,1681867619999,1761235.74469,767,382.484,802195.02009,0
1681867620000,2097.25,2097.31,2097.18,2097.30,403.494,1681867679999,846213.17076,652,176.086,369287.56587,0
1681867680000,2097.31,2097.94,2097.30,2097.94,359.911,1681867739999,755015.39699,745,322.583,676707.89208,0
1681867740000,2097.94,2098.50,2097.94,2098.40,851.875,1681867799999,1787491.11431,962,650.985,1365944.87310,0
1681867800000,2098.40,2098.65,2098.39,2098.40,646.265,1681867859999,1356177.97736,906,327.965,688222.27031,0
1681867860000,2098.39,2099.22,2098.39,2099.22,679.394,1681867919999,1425849.33861,1008,561.432,1178292.41795,0
1681867920000,2099.22,2100.00,2099.11,2099.19,2778.852,1681867979999,5834614.19937,2184,2013.211,4227055.91353,0
1681867980000,2099.20,2099.55,2098.97,2098.97,829.207,1681868039999,1740633.71873,1037,387.517,813474.03667,0
1681868040000,2098.97,2098.98,2098.84,2098.85,328.137,1681868099999,688720.87107,770,67.659,142008.02932,0
1681868100000,2098.85,2098.85,2097.04,2097.85,1932.866,1681868159999,4054863.08455,1829,509.698,1069196.88379,0
1681868160000,2097.85,2098.60,2097.73,2098.49,569.177,1681868219999,1194270.46539,921,260.033,545567.00030,0
1681868220000,2098.49,2099.25,2098.49,2099.25,596.174,1681868279999,1251272.12880,835,471.795,990253.31866,0
1681868280000,2099.25,2099.50,2098.30,2098.54,1165.049,1681868339999,2445077.65498,1309,535.049,1122890.06533,0
1681868340000,2098.54,2098.54,2097.29,2097.47,1182.781,1681868399999,2481277.75410,1344,303.822,637283.20211,0
1681868400000,2097.46,2097.90,2097.34,2097.90,539.227,1681868459999,1131084.63773,1008,273.875,574473.59257,0
1681868460000,2097.90,2097.90,2096.17,2097.12,2029.475,1681868519999,4255282.88150,1716,570.878,1196990.03496,0
1681868520000,2097.13,2098.00,2096.89,2097.91,673.133,1681868579999,1411876.51562,1021,380.910,798957.33160,0
1681868580000,2097.90,2098.59,2097.90,2098.59,881.920,1681868639999,1850449.31637,838,679.227,1425128.78953,0
1681868640000,2098.58,2099.50,2098.58,2099.50,706.147,1681868699999,1482319.37343,1031,538.700,1130796.12922,0
1681868700000,2099.49,2099.80,2098.27,2098.27,869.375,1681868759999,1825059.40145,1246,372.555,782144.86454,0
1681868760000,2098.27,2098.28,2097.10,2097.96,2350.585,1681868819999,4930417.49167,1678,959.841,2013151.78416,0
1681868820000,2097.97,2098.00,2097.53,2097.82,739.719,1681868879999,1551786.22212,954,248.712,521728.74000,0
1681868880000,2097.83,2099.06,2097.74,2098.87,1437.914,1681868939999,3017250.07407,1448,907.706,1904577.18407,0
1681868940000,2098.87,2098.87,2097.40,2097.41,577.547,1681868999999,1211581.44024,889,105.143,220585.85618,0
1681869000000,2097.40,2097.41,2096.02,2097.01,1897.411,1681869059999,3978421.40749,1789,589.559,1236065.29711,0
1681869060000,2097.00,2097.69,2096.00,2097.69,1177.421,1681869119999,2468776.10158,1510,356.572,747666.95141,0
1681869120000,2097.69,2097.94,2097.50,2097.50,638.758,1681869179999,1339940.86960,881,335.952,704736.87678,0
1681869180000,2097.49,2098.30,2096.60,2097.96,1478.629,1681869239999,3101420.65614,1240,859.124,1801997.91420,0
1681869240000,2097.96,2098.09,2097.95,2098.09,127.600,1681869299999,267709.37339,400,78.606,164917.74111,0
1681869300000,2098.09,2098.86,2098.08,2098.14,565.759,1681869359999,1187255.54212,792,241.036,505790.59642,0
1681869360000,2098.14,2098.15,2097.70,2097.70,269.311,1681869419999,565005.94665,627,39.499,82860.74617,0
1681869420000,2097.70,2097.71,2095.69,2095.69,1724.581,1681869479999,3615818.26793,1414,335.588,703618.91434,0
1681869480000,2095.69,2095.70,2094.27,2094.66,1545.989,1681869539999,3238957.04242,1712,345.248,723278.77321,0
1681869540000,2094.66,2095.60,2094.02,2094.80,1375.534,1681869599999,2881354.44864,1447,649.157,1359756.42149,0
1681869600000,2094.80,2095.74,2094.34,2095.59,2094.468,1681869659999,4388258.25319,1841,780.268,1634713.40373,0
1681869660000,2095.60,2095.74,2095.39,2095.39,598.425,1681869719999,1254029.55469,732,251.949,527972.06749,0
1681869720000,2095.39,2096.00,2095.39,2095.99,691.199,1681869779999,1448612.83069,837,568.538,1191535.64903,0
1681869780000,2096.00,2096.31,2095.99,2096.30,347.745,1681869839999,728916.12288,636,257.805,540386.12300,0
1681869840000,2096.30,2096.31,2095.00,2095.00,1180.746,1681869899999,2474274.21464,1073,116.979,245092.77256,0
1681869900000,2095.00,2095.01,2093.08,2093.63,1672.376,1681869959999,3501702.69526,2143,419.588,878525.19470,0
1681869960000,2093.63,2094.40,2091.12,2091.13,3515.818,1681870019999,7356889.30486,3485,1165.122,2437978.07006,0
1681870020000,2091.13,2092.79,2088.08,2092.28,7694.722,1681870079999,16084748.57459,6185,3385.160,7076996.53133,0
1681870080000,2092.28,2093.16,2091.45,2092.07,2281.976,1681870139999,4774481.53588,2115,869.182,1818494.21077,0
1681870140000,2092.07,2092.39,2091.86,2091.87,1249.692,1681870199999,2614327.43153,1035,528.549,1105718.25961,0
1681870200000,2091.87,2092.14,2089.62,2090.37,2443.904,1681870259999,5109646.72153,2121,972.892,2033959.87625,0
1681870260000,2090.36,2090.74,2089.60,2090.19,2609.272,1681870319999,5453703.17606,1941,1147.578,2398531.18306,0
1681870320000,2090.18,2091.00,2088.26,2091.00,1985.075,1681870379999,4147843.30950,1979,865.061,1807825.21636,0
1681870380000,2091.02,2092.83,2091.01,2092.83,1216.040,1681870439999,2543961.11484,1328,985.561,2061783.91251,0
1681870440000,2092.83,2092.83,2089.50,2091.15,2737.746,1681870499999,5724097.22033,2088,1035.569,2164761.42228,0
1681870500000,2091.15,2092.05,2089.70,2089.71,2397.944,1681870559999,5014271.32271,2066,1259.776,2634313.73635,0
1681870560000,2089.71,2089.99,2089.04,2089.05,1129.618,1681870619999,2360548.24375,1283,416.585,870556.09888,0
1681870620000,2089.05,2091.33,2088.60,2091.27,1362.690,1681870679999,2847867.44257,1732,792.077,1655304.47472,0
1681870680000,2091.29,2091.83,2090.24,2091.41,1271.471,1681870739999,2658829.41040,1488,741.203,1549923.25991,0
1681870740000,2091.41,2091.80,2089.77,2089.77,2837.370,1681870799999,5932375.32807,1577,391.820,819257.17240,0
1681870800000,2089.77,2091.34,2088.94,2091.34,1427.973,1681870859999,2984499.90526,1631,946.811,1978915.75374,0
1681870860000,2091.33,2091.69,2091.08,2091.35,1041.057,1681870919999,2177250.00687,1032,413.415,864586.18646,0
1681870920000,2091.35,2092.00,2090.62,2091.74,1420.216,1681870979999,2970391.78944,1465,987.674,2065817.58626,0
1681870980000,2091.74,2092.21,2091.45,2092.21,865.738,1681871039999,1810946.48294,1017,565.876,1183696.83583,0
1681871040000,2092.21,2092.87,2092.20,2092.45,748.342,1681871099999,1565972.12809,979,555.092,1161574.46567,0
1681871100000,2092.45,2092.73,2092.44,2092.61,281.128,1681871159999,588274.15168,558,136.988,286649.85134,0
1681871160000,2092.61,2092.61,2091.68,2091.68,768.227,1681871219999,1607175.70087,772,437.152,914527.89063,0
1681871220000,2091.68,2092.83,2091.33,2092.59,1510.954,1681871279999,3160751.05527,1312,1080.525,2260379.73271,0
1681871280000,2092.59,2093.57,2092.57,2093.53,955.520,1681871339999,1999937.59640,1172,637.819,1334930.40614,0
1681871340000,2093.53,2094.40,2093.50,2094.40,1381.403,1681871399999,2892561.55097,1571,954.691,1999001.95965,0
1681871400000,2094.40,2094.40,2093.43,2094.17,1283.118,1681871459999,2686613.14575,1530,561.149,1174952.90542,0
1681871460000,2094.18,2094.18,2093.60,2093.73,611.604,1681871519999,1280602.92000,1005,359.068,751828.57565,0
1681871520000,2093.73,2093.73,2092.65,2092.90,727.547,1681871579999,1522929.75569,1038,163.623,342491.53286,0
1681871580000,2092.90,2093.37,2092.60,2093.15,779.061,1681871639999,1630566.72052,990,444.971,931295.71342,0
1681871640000,2093.15,2093.15,2092.60,2092.61,254.214,1681871699999,532014.26590,587,91.045,190536.74537,0
1681871700000,2092.61,2092.61,2092.49,2092.49,286.858,1681871759999,600273.78021,766,76.398,159871.15393,0
1681871760000,2092.49,2092.49,2091.69,2091.80,823.102,1681871819999,1721938.46227,1157,285.131,596501.08651,0
1681871820000,2091.81,2093.10,2091.64,2093.10,701.299,1681871879999,1467293.73719,970,439.983,920581.22479,0
1681871880000,2093.10,2093.80,2092.54,2093.80,630.351,1681871939999,1319393.17276,955,412.824,864114.89079,0
1681871940000,2093.80,2093.80,2093.21,2093.35,664.247,1681871999999,1390550.67558,835,361.269,756267.77013,0
1681872000000,2093.35,2093.35,2092.47,2093.12,880.474,1681872059999,1842647.67323,1080,507.521,1062072.63972,0
1681872060000,2093.11,2093.12,2092.54,2092.55,358.381,1681872119999,750029.45666,621,27.943,58483.54280,0
1681872120000,2092.54,2092.55,2091.42,2091.45,802.051,1681872179999,1677805.22472,1157,174.040,364068.65421,0
1681872180000,2091.45,2092.36,2091.14,2092.36,677.124,1681872239999,1416236.60226,859,309.097,646552.72352,0
1681872240000,2092.35,2093.20,2092.04,2092.04,637.763,1681872299999,1334677.36824,1094,285.636,597716.65092,0
1681872300000,2092.04,2092.77,2091.04,2091.52,798.104,1681872359999,1669486.63037,1158,338.404,707901.72449,0
1681872360000,2091.51,2092.37,2090.63,2091.26,872.309,1681872419999,1824334.76043,1249,454.433,950422.59485,0
1681872420000,2091.29,2092.02,2090.60,2092.02,695.134,1681872479999,1453502.59832,976,331.240,692620.42697,0
1681872480000,2092.02,2092.18,2091.08,2091.50,626.541,1681872539999,1310522.42543,867,230.042,481127.43120,0
1681872540000,2091.50,2091.51,2090.70,2091.04,269.647,1681872599999,563863.54696,632,67.865,141902.03868,0
1681872600000,2091.04,2091.70,2091.02,2091.03,213.574,1681872659999,446653.79240,588,61.314,128227.64043,0
1681872660000,2091.03,2091.97,2090.67,2091.19,980.168,1681872719999,2049801.03360,1225,568.084,1187991.01313,0
1681872720000,2091.19,2091.56,2090.42,2090.42,809.640,1681872779999,1692883.00831,895,379.547,793582.43778,0
1681872780000,2090.42,2091.37,2090.27,2090.61,564.582,1681872839999,1180428.10759,737,247.559,517593.83856,0
1681872840000,2090.60,2091.31,2090.45,2091.27,500.719,1681872899999,1046921.30906,704,164.271,343469.33515,0
1681872900000,2091.27,2091.73,2091.26,2091.70,290.782,1681872959999,608198.02928,666,168.490,352406.16344,0
1681872960000,2091.70,2092.34,2091.70,2092.34,1041.284,1681873019999,2178463.55082,967,755.924,1581431.80402,0
1681873020000,2092.34,2092.50,2091.85,2091.85,1276.963,1681873079999,2671582.87513,982,429.858,899289.14897,0
1681873080000,2091.85,2091.86,2091.28,2091.43,423.258,1681873139999,885242.36695,787,185.788,388554.37334,0
1681873140000,2091.42,2092.00,2091.42,2091.68,492.594,1681873199999,1030373.16561,864,380.843,796622.99916,0
1681873200000,2091.68,2091.81,2091.08,2091.59,1735.620,1681873259999,3629774.31574,1635,604.522,1264269.86957,0
1681873260000,2091.59,2091.81,2091.58,2091.81,332.879,1681873319999,696264.97127,707,219.019,458110.76354,0
1681873320000,2091.81,2091.89,2091.80,2091.89,367.585,1681873379999,768923.28949,586,282.008,589912.29719,0
1681873380000,2091.89,2092.53,2091.88,2092.52,1424.848,1681873439999,2981135.66361,1115,1279.715,2677475.85446,0
1681873440000,2092.53,2092.84,2092.52,2092.84,533.362,1681873499999,1116136.55319,628,462.796,968473.63313,0
1681873500000,2092.83,2092.94,2091.60,2091.61,1157.551,1681873559999,2422001.99121,1400,386.250,808143.46151,0
1681873560000,2091.61,2091.61,2091.44,2091.45,264.601,1681873619999,553399.88480,658,104.647,218864.09551,0
1681873620000,2091.44,2091.45,2091.00,2091.01,597.765,1681873679999,1250046.00271,870,138.338,289287.22452,0
1681873680000,2091.00,2091.29,2090.71,2091.29,1155.097,1681873739999,2415215.09304,966,524.694,1097090.88117,0
1681873740000,2091.28,2091.92,2090.82,2091.85,641.263,1681873799999,1341085.39003,1049,299.082,625494.58847,0
1681873800000,2091.86,2092.77,2091.85,2092.61,519.587,1681873859999,1087083.71247,920,326.886,683900.91288,0
1681873860000,2092.61,2093.14,2092.60,2093.14,671.894,1681873919999,1406261.78078,959,496.449,1039048.57436,0
1681873920000,2093.13,2093.22,2093.13,2093.19,603.413,1681873979999,1263047.77277,673,384.297,804400.60597,0
1681873980000,2093.19,2093.20,2092.32,2092.33,760.664,1681874039999,1591827.33032,1056,216.392,452845.44291,0
1681874040000,2092.33,2092.33,2092.23,2092.32,250.592,1681874099999,524312.72698,653,169.638,354932.58303,0
1681874100000,2092.32,2093.10,2092.32,2093.09,635.008,1681874159999,1328858.50941,904,376.189,787244.88330,0
1681874160000,2093.10,2093.60,2093.09,2093.59,811.812,1681874219999,1699412.75301,981,584.401,1223360.92126,0
1681874220000,2093.60,2094.27,2093.43,2093.60,1173.442,1681874279999,2457039.48249,1218,799.256,1673543.60050,0
1681874280000,2093.61,2094.31,2093.43,2093.93,631.965,1681874339999,1323210.86138,1047,324.735,679936.68362,0
1681874340000,2093.94,2094.00,2093.80,2093.81,351.317,1681874399999,735633.47305,686,134.579,281799.70852,0
1681874400000,2093.81,2094.15,2093.80,2094.01,675.542,1681874459999,1414553.91477,907,510.226,1068377.48837,0
1681874460000,2094.02,2094.61,2094.01,2094.60,342.363,1681874519999,717000.67028,852,291.957,611437.81887,0
1681874520000,2094.60,2095.71,2094.60,2095.04,1978.097,1681874579999,4144188.56623,1651,1485.895,3112951.02284,0
1681874580000,2095.04,2095.04,2094.67,2094.67,500.140,1681874639999,1047742.58452,750,239.507,501741.85123,0
1681874640000,2094.67,2094.68,2094.67,2094.68,116.352,1681874699999,243719.72461,415,68.077,142599.53036,0
1681874700000,2094.67,2095.22,2094.53,2095.22,609.000,1681874759999,1275723.86383,940,416.859,873251.60316,0
1681874760000,2095.23,2095.68,2094.54,2095.32,1088.995,1681874819999,2281793.96838,1206,544.839,1141621.53035,0
1681874820000,2095.32,2096.70,2095.31,2095.83,2137.421,1681874879999,4480272.09590,1752,1730.675,3627648.65176,0
1681874880000,2095.84,2096.20,2095.83,2096.20,459.005,1681874939999,962075.39955,682,190.449,399178.47387,0
1681874940000,2096.19,2096.94,2096.19,2096.76,670.277,1681874999999,1405342.21328,1034,527.842,1106685.10384,0
1681875000000,2096.77,2096.77,2095.43,2096.44,1434.826,1681875059999,3007590.35405,1442,560.708,1175143.65312,0
1681875060000,2096.44,2096.48,2095.47,2095.47,812.964,1681875119999,1704006.75568,858,176.686,370328.19430,0
1681875120000,2095.47,2095.74,2095.11,2095.11,475.824,1681875179999,997088.69118,766,158.382,331896.88264,0
1681875180000,2095.11,2095.12,2094.22,2094.22,720.255,1681875239999,1508653.52879,903,85.897,179903.54828,0
1681875240000,2094.23,2094.44,2093.53,2093.78,1186.056,1681875299999,2483668.33807,972,452.288,947169.72523,0
1681875300000,2093.78,2093.99,2093.50,2093.98,815.208,1681875359999,1706764.23072,756,656.377,1374221.90817,0
1681875360000,2093.98,2093.99,2093.59,2093.69,424.812,1681875419999,889461.03863,553,187.663,392922.25811,0
1681875420000,2093.68,2093.68,2092.56,2092.56,1079.013,1681875479999,2258441.85723,1117,140.388,293836.04661,0
1681875480000,2092.56,2092.57,2091.87,2092.51,1412.075,1681875539999,2954344.40505,1321,808.864,1692288.13079,0
1681875540000,2092.50,2093.00,2092.50,2093.00,1183.581,1681875599999,2477095.07554,648,896.948,1877190.98067,0
1681875600000,2093.00,2093.00,2091.75,2091.99,1500.080,1681875659999,3138616.77767,973,80.206,167854.81015,0
1681875660000,2091.96,2091.97,2090.84,2090.87,1125.724,1681875719999,2354158.26813,1132,263.389,550805.86559,0
1681875720000,2090.88,2090.88,2090.48,2090.49,826.039,1681875779999,1726914.56088,837,208.434,435750.44575,0
1681875780000,2090.49,2091.24,2090.48,2090.74,833.424,1681875839999,1742518.92041,824,570.005,1191731.79738,0
1681875840000,2090.72,2090.72,2090.49,2090.69,684.165,1681875899999,1430287.79870,655,244.969,512118.83271,0
1681875900000,2090.69,2090.69,2090.08,2090.08,1635.059,1681875959999,3417834.23500,998,559.357,1169273.62059,0
1681875960000,2090.09,2090.09,2086.38,2088.93,8115.864,1681876019999,16946289.12923,5481,2423.460,5059656.87433,0
1681876020000,2088.93,2090.98,2088.18,2090.72,2266.907,1681876079999,4736783.93582,1694,1356.796,2835378.91636,0
1681876080000,2090.72,2091.21,2090.40,2091.21,907.384,1681876139999,1897168.70307,810,555.645,1161787.16569,0
1681876140000,2091.21,2092.00,2091.08,2092.00,1739.079,1681876199999,3637446.86388,1169,1497.036,3131174.13001,0
1681876200000,2092.00,2092.00,2091.21,2091.61,790.818,1681876259999,1654124.32411,1064,285.204,596531.41521,0
1681876260000,2091.60,2091.60,2089.31,2089.81,2334.406,1681876319999,4878722.96902,1614,439.961,919397.88403,0
1681876320000,2089.81,2089.89,2088.84,2089.60,1363.942,1681876379999,2849727.77832,1146,592.801,1238505.22266,0
1681876380000,2089.60,2091.74,2089.60,2090.53,2231.599,1681876439999,4666706.10537,1571,1634.724,3418480.00890,0
1681876440000,2090.53,2090.66,2089.98,2090.00,812.287,1681876499999,1697912.71534,952,367.959,769123.09817,0
1681876500000,2090.09,2090.60,2090.00,2090.59,483.930,1681876559999,1011522.34464,619,327.020,683539.39327,0
1681876560000,2090.59,2091.74,2090.59,2091.11,1095.871,1681876619999,2291611.86252,895,805.948,1685318.59634,0
1681876620000,2091.11,2091.12,2090.87,2091.12,471.606,1681876679999,986135.50850,591,140.264,293287.38748,0
