open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680482700000,1787.76,1788.58,1787.00,1788.58,733.994,1680482759999,1312185.49049,834,381.763,682522.24363,0
1680482760000,1788.57,1789.29,1788.57,1789.10,1103.606,1680482819999,1974416.63760,1052,666.982,1193223.73514,0
1680482820000,1789.11,1789.11,1788.37,1788.38,586.173,1680482879999,1048522.89803,462,76.017,135972.42595,0
1680482880000,1788.38,1788.38,1787.72,1788.20,607.784,1680482939999,1086711.08958,569,350.890,627359.99380,0
1680482940000,1788.19,1788.20,1787.00,1787.39,1249.719,1680482999999,2234015.27055,710,555.711,993190.61600,0
1680483000000,1787.38,1787.86,1787.01,1787.86,1066.318,1680483059999,1906051.13294,892,643.193,1149740.58477,0
1680483060000,1787.86,1788.05,1787.28,1788.05,1139.361,1680483119999,2036791.35188,1003,469.300,838938.92834,0
1680483120000,1788.05,1788.57,1788.04,1788.57,562.314,1680483179999,1005523.85556,503,417.184,746001.76945,0
1680483180000,1788.58,1788.71,1788.11,1788.71,332.124,1680483239999,593970.42708,366,179.733,321416.09964,0
1680483240000,1788.71,1789.30,1788.57,1789.19,594.731,1680483299999,1063931.07090,536,351.976,629645.96806,0
1680483300000,1789.19,1789.71,1789.18,1789.61,1634.280,1680483359999,2924574.34896,941,1065.384,1906486.59979,0
1680483360000,1789.61,1790.10,1789.61,1790.09,723.696,1680483419999,1295345.25290,590,569.434,1019209.99369,0
1680483420000,1790.10,1790.10,1790.09,1790.10,342.508,1680483479999,613122.13513,356,198.941,356124.28410,0
1680483480000,1790.10,1790.11,1790.00,1790.10,345.282,1680483539999,618070.68714,339,155.276,277947.15700,0
1680483540000,1790.10,1790.11,1790.00,1790.11,207.437,1680483599999,371325.68702,278,95.364,170707.79841,0
1680483600000,1790.11,1791.35,1789.72,1791.35,2898.986,1680483659999,5190356.98388,1922,2222.049,3978659.65646,0
1680483660000,1791.34,1791.82,1790.12,1791.11,2271.188,1680483719999,4068230.42017,1763,1039.740,1862403.09649,0
1680483720000,1791.12,1791.89,1790.82,1791.89,842.286,1680483779999,1508921.07059,784,525.304,941079.37858,0
1680483780000,1791.89,1791.91,1791.20,1791.29,759.498,1680483839999,1360662.63485,791,329.854,590906.04521,0
1680483840000,1791.28,1791.83,1790.70,1791.50,1483.301,1680483899999,2657184.68360,1106,1055.090,1890161.34212,0
1680483900000,1791.50,1791.79,1790.86,1791.76,824.641,1680483959999,1477262.94144,924,319.157,571733.09607,0
1680483960000,1791.76,1791.76,1790.62,1791.05,566.183,1680484019999,1014138.52930,677,313.739,561961.94433,0
1680484020000,1791.06,1791.06,1789.66,1789.90,868.320,1680484079999,1554474.16138,1047,319.240,571471.58437,0
1680484080000,1789.90,1789.90,1788.35,1788.83,1608.567,1680484139999,2877802.06089,1338,529.692,947681.59327,0
1680484140000,1788.82,1789.03,1787.67,1788.22,1574.130,1680484199999,2814819.47246,1257,564.532,1009406.57577,0
1680484200000,1788.22,1788.76,1788.03,1788.41,942.767,1680484259999,1686030.50943,778,628.463,1123949.61366,0
1680484260000,1788.40,1788.41,1788.20,1788.26,444.425,1680484319999,794770.86026,499,238.607,426699.10966,0
1680484320000,1788.26,1788.28,1788.10,1788.17,429.106,1680484379999,767330.97932,392,145.580,260325.21906,0
